price_date,sell_percentage,buy_percentage,yield_value
2022-02-15 00:00:00,95,96.2,4.03
2022-02-16 00:00:00,95.13,96.3,4.02
2022-02-17 00:00:00,95,96.25,4.02
2022-02-18 00:00:00,95.1,96.95,3.98
2022-02-21 00:00:00,94.75,96.75,3.99
2022-02-22 00:00:00,94.75,97.3,3.96
2022-02-23 00:00:00,95.5,97,3.98
2022-02-24 00:00:00,94.75,96.25,4.02
2022-02-25 00:00:00,94.75,96.25,4.02
2022-03-01 00:00:00,94.75,96.25,4.02
2022-03-02 00:00:00,95.75,97,3.98
2022-03-04 00:00:00,95.75,97,3.98
2022-03-07 00:00:00,95.25,97,3.98
2022-03-08 00:00:00,93.75,95.25,4.08
2022-03-09 00:00:00,92.75,95.25,4.08
2022-03-10 00:00:00,93.75,95.5,4.07
2022-03-11 00:00:00,93.5,95.25,4.08
2022-03-14 00:00:00,93.5,95.25,4.08
2022-03-15 00:00:00,91.75,94.25,4.15
2022-03-16 00:00:00,91.75,94.25,4.15
2022-03-17 00:00:00,91.75,94.25,4.15
2022-03-18 00:00:00,91.75,94.25,4.15
2022-03-21 00:00:00,91.75,94.25,4.15
2022-03-22 00:00:00,91.75,94.25,4.15
2022-03-23 00:00:00,93,95,4.1
2022-03-24 00:00:00,93,95,4.1
2022-03-25 00:00:00,93,95,4.1
2022-03-28 00:00:00,93,95,4.1
2022-03-29 00:00:00,93,95,4.1
2022-03-30 00:00:00,93,95,4.1
2022-03-31 00:00:00,93,95,4.1
2022-04-01 00:00:00,93,95,4.1
2022-04-04 00:00:00,95.75,98.25,3.9
2022-04-05 00:00:00,95.75,98.25,3.9
2022-04-06 00:00:00,95.75,98.25,3.9
2022-04-07 00:00:00,94.25,95.75,4.05
2022-04-08 00:00:00,93.75,95.95,4.04
2022-04-11 00:00:00,92.25,94.25,4.15
2022-04-12 00:00:00,91.75,93.25,4.21
2022-04-13 00:00:00,90.25,92.25,4.28
2022-04-14 00:00:00,90.25,92.25,4.28
2022-04-18 00:00:00,90.05,92,4.29
2022-04-19 00:00:00,89.75,91.25,4.34
2022-04-20 00:00:00,89.75,91.25,4.34
2022-04-21 00:00:00,88.5,91.4,4.33
2022-04-22 00:00:00,88.5,91.4,4.33
2022-04-25 00:00:00,87.25,90.5,4.39
2022-04-26 00:00:00,87.25,90.5,4.39
2022-04-27 00:00:00,88.5,91.4,4.33
2022-04-28 00:00:00,88.5,91.4,4.33
2022-05-09 00:00:00,82.5,86.2,4.69
2022-05-10 00:00:00,82.5,86.2,4.69
2022-05-11 00:00:00,82.5,86.2,4.69
2022-05-12 00:00:00,82.5,86.2,4.69
2022-05-13 00:00:00,82.5,86.2,4.69
2022-05-17 00:00:00,82.5,86.2,4.69
2022-05-18 00:00:00,82.5,86.2,4.69
2022-05-19 00:00:00,82.5,86.2,4.69
2022-05-20 00:00:00,82.5,86.2,4.69
2022-05-23 00:00:00,81.5,84.5,4.81
2022-05-24 00:00:00,81.5,84.5,4.81
2022-05-25 00:00:00,81.5,84.5,4.81
2022-05-27 00:00:00,81.5,84.5,4.81
2022-05-30 00:00:00,81.5,84.5,4.81
2022-05-31 00:00:00,81.5,84.5,4.81
2022-06-02 00:00:00,81.5,84.5,4.81
2022-06-03 00:00:00,81.5,84.5,4.81
2022-06-06 00:00:00,85.1,87.1,4.63
2022-06-07 00:00:00,85.1,87.1,4.63
2022-06-08 00:00:00,85.1,87.1,4.63
2022-06-09 00:00:00,85.1,87.1,4.63
2022-06-10 00:00:00,85.1,87.1,4.63
2022-06-13 00:00:00,85.1,87.1,4.63
2022-06-14 00:00:00,85.1,87.1,4.63
2022-06-15 00:00:00,85.1,87.1,4.63
2022-06-16 00:00:00,85.1,87.1,4.63
2022-06-17 00:00:00,78.85,81.1,5.07
2022-06-20 00:00:00,78.85,81.1,5.07
2022-06-21 00:00:00,79.73,81.93,5.01
2022-06-22 00:00:00,79.73,81.93,5.01
2022-06-23 00:00:00,79.73,81.93,5.01
2022-06-24 00:00:00,79.85,82.15,4.99
2022-06-27 00:00:00,79.85,82.15,4.99
2022-06-28 00:00:00,79.85,82.15,4.99
2022-06-29 00:00:00,79.85,82.15,4.99
2022-06-30 00:00:00,79.85,82.15,4.99
2022-07-01 00:00:00,79.85,82.15,4.99
2022-07-04 00:00:00,79.85,82.15,4.99
2022-07-05 00:00:00,79.85,82.15,4.99
2022-07-06 00:00:00,79.85,82.15,4.99
2022-07-07 00:00:00,79.85,82.15,4.99
2022-07-08 00:00:00,79.85,82.15,4.99
2022-07-11 00:00:00,79.85,82.15,4.99
2022-07-12 00:00:00,79.85,82.15,4.99
2022-07-13 00:00:00,79.85,82.15,4.99
2022-07-14 00:00:00,79.6,81.6,5.03
2022-07-15 00:00:00,79.6,81.6,5.03
2022-07-18 00:00:00,79.6,81.6,5.03
2022-07-19 00:00:00,79.6,81.6,5.03
2022-07-20 00:00:00,79.6,81.6,5.03
2022-07-21 00:00:00,79.6,81.6,5.03
2022-07-22 00:00:00,79.6,81.6,5.03
2022-07-25 00:00:00,79.6,81.6,5.03
2022-07-26 00:00:00,79.6,81.6,5.03
2022-07-27 00:00:00,79.6,81.6,5.03
2022-07-28 00:00:00,79.6,81.6,5.03
2022-07-29 00:00:00,79.6,81.6,5.03
2022-08-01 00:00:00,79.6,81.6,5.03
2022-08-02 00:00:00,79.6,81.6,5.03
2022-08-03 00:00:00,79.6,81.6,5.03
2022-08-04 00:00:00,84.25,87,4.64
2022-08-05 00:00:00,84.25,87,4.64
2022-08-08 00:00:00,84.25,87,4.64
2022-08-09 00:00:00,84.25,87,4.64
2022-08-10 00:00:00,84.25,87,4.64
2022-08-11 00:00:00,86.25,88.5,4.53
2022-08-12 00:00:00,86.25,88.5,4.53
2022-08-15 00:00:00,86.25,88.5,4.53
2022-08-16 00:00:00,86.25,88.5,4.53
2022-08-18 00:00:00,86.25,88.5,4.53
2022-08-19 00:00:00,86.25,88.5,4.53
2022-08-22 00:00:00,86.25,88.5,4.53
2022-08-23 00:00:00,86.25,88.5,4.53
2022-08-24 00:00:00,86.25,88.5,4.53
2022-08-25 00:00:00,86.25,88.5,4.53
2022-08-26 00:00:00,86.25,88.5,4.53
2022-08-29 00:00:00,86.25,88.5,4.53
2022-08-30 00:00:00,86.25,88.5,4.53
2022-08-31 00:00:00,86.25,88.5,4.53
2022-09-01 00:00:00,86.25,88.5,4.53
2022-09-02 00:00:00,86.25,88.5,4.53
2022-09-05 00:00:00,79,81,5.08
2022-09-06 00:00:00,79,81,5.08
2022-09-07 00:00:00,79,81,5.08
2022-09-08 00:00:00,79,81,5.08
2022-09-09 00:00:00,79,81,5.08
2022-09-12 00:00:00,79,81,5.08
2022-09-13 00:00:00,79,81,5.08
2022-09-14 00:00:00,79,81,5.08
2022-09-15 00:00:00,77.75,80.5,5.12
2022-09-16 00:00:00,77.75,80.5,5.12
2022-09-19 00:00:00,77.75,80.5,5.12
2022-09-20 00:00:00,77.75,80.5,5.12
2022-09-21 00:00:00,77.75,80.5,5.12
2022-09-22 00:00:00,77.75,80.5,5.12
2022-09-23 00:00:00,77.75,80.5,5.12
2022-09-26 00:00:00,77.75,80.5,5.12
2022-09-27 00:00:00,77.75,80.5,5.12
2022-09-28 00:00:00,77.75,80.5,5.12
2022-09-29 00:00:00,77.75,80.5,5.12
2022-09-30 00:00:00,77.75,80.5,5.12
2022-10-03 00:00:00,77.75,80.5,5.12
2022-10-04 00:00:00,77.75,80.5,5.12
2022-10-05 00:00:00,77.75,80.5,5.12
2022-10-06 00:00:00,77.75,80.5,5.12
2022-10-07 00:00:00,77.75,80.5,5.12
2022-10-10 00:00:00,77.75,80.5,5.12
2022-10-11 00:00:00,77.75,80.5,5.12
2022-10-12 00:00:00,77.75,80.5,5.12
2022-10-13 00:00:00,70,72.5,5.81
2022-10-14 00:00:00,70,72.5,5.81
2022-10-17 00:00:00,70,72.5,5.81
2022-10-18 00:00:00,69,70.5,6
2022-10-19 00:00:00,69,70.5,6
2022-10-20 00:00:00,69,70.5,6
2022-10-21 00:00:00,69,70.5,6
2022-10-24 00:00:00,69,70.5,6
2022-10-25 00:00:00,69,70.5,6
2022-10-26 00:00:00,69,70.5,6
2022-10-27 00:00:00,69,70.5,6
2022-10-28 00:00:00,69,70.5,6
2022-10-31 00:00:00,69,70.5,6
2022-11-01 00:00:00,69,70.5,6
2022-11-02 00:00:00,69,70.5,6
2022-11-03 00:00:00,69,70.5,6
2022-11-04 00:00:00,69,70.5,6
2022-11-07 00:00:00,69,70.5,6
2022-11-08 00:00:00,69,70.5,6
2022-11-09 00:00:00,69,70.5,6
2022-11-10 00:00:00,69,70.5,6
2022-11-11 00:00:00,69,70.5,6
2022-11-14 00:00:00,69,70.5,6
2022-11-15 00:00:00,69,70.5,6
2022-11-16 00:00:00,69,70.5,6
2022-11-17 00:00:00,69,70.5,6
2022-11-18 00:00:00,69,70.5,6
2022-11-21 00:00:00,69,70.5,6
2022-11-22 00:00:00,69,70.5,6
2022-11-23 00:00:00,69,70.5,6
2022-11-24 00:00:00,69,70.5,6
2022-11-25 00:00:00,69,70.5,6
2022-11-28 00:00:00,69,70.5,6
2022-11-29 00:00:00,69,70.5,6
2022-11-30 00:00:00,69,70.5,6
2022-11-30 00:00:00,69,70.5,6
2022-12-01 00:00:00,69,70.5,6
2022-12-02 00:00:00,69,70.5,6
2022-12-05 00:00:00,69,70.5,6
2022-12-07 00:00:00,69,70.5,6
2022-12-08 00:00:00,69,70.5,6
2022-12-09 00:00:00,69,70.5,6
2022-12-12 00:00:00,69,70.5,6
2022-12-13 00:00:00,69,70.5,6
2022-12-14 00:00:00,69,70.5,6
2022-12-15 00:00:00,69,70.5,6
2022-12-16 00:00:00,69,70.5,6
2022-12-19 00:00:00,69,70.5,6
2022-12-20 00:00:00,69,70.5,6
2022-12-21 00:00:00,69,70.5,6
2022-12-22 00:00:00,69,70.5,6
2022-12-23 00:00:00,69,70.5,6
2022-12-26 00:00:00,69,70.5,6
2022-12-27 00:00:00,69,70.5,6
2022-12-28 00:00:00,69,70.5,6
2022-12-29 00:00:00,69,70.5,6
2022-12-30 00:00:00,69,70.5,6
2023-01-02 00:00:00,69,70.5,6
2023-01-03 00:00:00,69,70.5,6
2023-01-04 00:00:00,69,70.5,6
2023-01-05 00:00:00,69,70.5,6
2023-01-06 00:00:00,69,70.5,6
2023-01-09 00:00:00,69,70.5,6
2023-01-10 00:00:00,69,70.5,6
2023-01-11 00:00:00,69,70.5,6
2023-01-12 00:00:00,69,70.5,6
2023-01-13 00:00:00,69,70.5,6
2023-01-16 00:00:00,69,70.5,6
2023-01-17 00:00:00,69,70.5,6
2023-01-18 00:00:00,69,70.5,6
2023-01-19 00:00:00,69,70.5,6
2023-01-20 00:00:00,69,70.5,6
2023-01-24 00:00:00,69,70.5,6
2023-01-25 00:00:00,69,70.5,6
2023-01-26 00:00:00,69,70.5,6
2023-01-27 00:00:00,69,70.5,6
2023-01-30 00:00:00,80.85,82.5,4.99
2023-01-31 00:00:00,80.85,82.5,4.99
2023-02-01 00:00:00,80.85,82.5,4.99
2023-02-02 00:00:00,80.85,82.5,4.99
2023-02-03 00:00:00,80.85,82.5,4.99
2023-02-06 00:00:00,80.85,82.5,4.99
2023-02-07 00:00:00,80.85,82.5,4.99
2023-02-08 00:00:00,80.85,82.5,4.99
2023-02-09 00:00:00,80.85,82.5,4.99
2023-02-10 00:00:00,80.85,82.5,4.99
2023-02-13 00:00:00,80.85,82.5,4.99
2023-02-14 00:00:00,80.85,82.5,4.99
2023-02-15 00:00:00,80.85,82.5,4.99
2023-02-16 00:00:00,80.85,82.5,4.99
2023-02-17 00:00:00,77.85,79.5,5.23
2023-02-20 00:00:00,77.85,79.5,5.23
2023-02-21 00:00:00,77.85,79.5,5.23
2023-02-22 00:00:00,77.85,79.5,5.23
2023-02-23 00:00:00,77.85,79.5,5.23
2023-02-24 00:00:00,77.85,79.5,5.23
2023-02-27 00:00:00,77.85,79.5,5.23
2023-02-28 00:00:00,77.85,79.5,5.23
2023-03-01 00:00:00,77.85,79.5,5.23
2023-03-02 00:00:00,77.85,79.5,5.23
2023-03-03 00:00:00,77.85,79.5,5.23
2023-03-06 00:00:00,77.85,79.5,5.23
2023-03-07 00:00:00,77.85,79.5,5.23
2023-03-08 00:00:00,77.85,79.5,5.23
2023-03-09 00:00:00,77.85,79.5,5.23
2023-03-10 00:00:00,77.85,79.5,5.23
2023-03-13 00:00:00,77.85,79.5,5.23
2023-03-14 00:00:00,77.85,79.5,5.23
2023-03-15 00:00:00,77.85,79.5,5.23
2023-03-16 00:00:00,77.85,79.5,5.23
2023-03-17 00:00:00,77.85,79.5,5.23
2023-03-20 00:00:00,77.85,79.5,5.23
2023-03-21 00:00:00,77.85,79.5,5.23
2023-03-24 00:00:00,77.85,79.5,5.23
2023-03-27 00:00:00,77.85,79.5,5.23
2023-03-28 00:00:00,77.85,79.5,5.23
2023-03-29 00:00:00,77.85,79.5,5.23
2023-03-30 00:00:00,77.85,79.5,5.23
2023-03-31 00:00:00,77.85,79.5,5.23
2023-04-03 00:00:00,77.85,79.5,5.23
2023-04-04 00:00:00,77.85,79.5,5.23
2023-04-05 00:00:00,77.85,79.5,5.23
2023-04-06 00:00:00,77.85,79.5,5.23
2023-04-10 00:00:00,77.85,79.5,5.23
2023-04-11 00:00:00,77.85,79.5,5.23
2023-04-12 00:00:00,77.85,79.5,5.23
2023-04-13 00:00:00,77.85,79.5,5.23
2023-07-20 00:00:00,79.7,81.35,5.09
2023-07-27 00:00:00,79.45,81.15,5.1
2023-07-28 00:00:00,79.35,81,5.12
2023-10-04 00:00:00,68,69.65,6.13
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-10-13 00:00:00,69.95,71.6,5.94
2023-11-07 00:00:00,70.15,71.8,5.93
2023-11-08 00:00:00,70.85,72.5,5.86
2023-11-09 00:00:00,71.65,73.3,5.79
2023-11-10 00:00:00,70.25,71.9,5.92
2023-11-13 00:00:00,70.2,71.8,5.93
2023-11-13 00:00:00,70.2,71.8,5.93
2023-11-13 00:00:00,70.2,71.8,5.93
2023-11-13 00:00:00,70.2,71.8,5.93
2023-11-13 00:00:00,70.2,71.8,5.93
2023-11-15 00:00:00,72.15,73.8,5.74
2023-11-16 00:00:00,71.85,73.5,5.77
2023-11-16 00:00:00,71.85,73.5,5.77
2023-11-20 00:00:00,72.25,73.9,5.73
2023-11-20 00:00:00,72.25,73.9,5.73
2023-11-22 00:00:00,72.85,74.5,5.68
2023-11-23 00:00:00,72.85,74.5,5.68
2023-11-24 00:00:00,73.1,74.75,5.66
2023-11-27 00:00:00,72.85,74.5,5.68
2023-11-28 00:00:00,73.35,75,5.63
2023-11-29 00:00:00,74.1,75.75,5.57
2023-11-30 00:00:00,75.35,77,5.46
2023-12-01 00:00:00,75.5,77.15,5.45
2023-12-04 00:00:00,76.25,77.9,5.38
2023-12-05 00:00:00,76.5,78.15,5.36
2023-12-06 00:00:00,77.5,79.15,5.28
2023-12-07 00:00:00,78.5,80.15,5.2
2023-12-08 00:00:00,78.45,80.1,5.2
2023-12-11 00:00:00,78.1,79.7,5.23
2023-12-12 00:00:00,78,79.6,5.24
2023-12-13 00:00:00,78.3,80,5.21
2023-12-14 00:00:00,80.6,82.3,5.02
2023-12-15 00:00:00,81.6,83.2,4.95
2023-12-15 00:00:00,81.6,83.2,4.95
2023-12-19 00:00:00,82.35,84,4.89
2023-12-20 00:00:00,82.35,84,4.88
2023-12-21 00:00:00,82.35,84,4.88
2023-12-22 00:00:00,82.35,84,4.88
2023-12-22 00:00:00,82.35,84,4.88
2023-12-28 00:00:00,83,84.65,4.83
2023-12-29 00:00:00,83,84.65,4.83
2024-01-02 00:00:00,82.85,84.5,4.85
2024-01-03 00:00:00,81.6,83.25,4.94
2024-01-03 00:00:00,81.6,83.25,4.94
2024-01-05 00:00:00,79,80.75,5.15
2024-01-08 00:00:00,78.25,80,5.21
2024-01-09 00:00:00,78.25,79.9,5.22
2024-01-10 00:00:00,78.6,80.25,5.19
2024-01-11 00:00:00,78.75,80.4,5.18
2024-01-12 00:00:00,79.1,80.75,5.15
2024-01-15 00:00:00,79.35,81,5.13
2024-01-16 00:00:00,79.2,80.85,5.14
2024-01-17 00:00:00,78.25,79.9,5.22
2024-01-18 00:00:00,77.65,79.4,5.26
2024-01-19 00:00:00,77.15,78.9,5.3
2024-01-22 00:00:00,77.5,79.1,5.29
2024-01-23 00:00:00,77.6,79.25,5.27
2024-01-24 00:00:00,77.15,78.8,5.31
2024-01-25 00:00:00,76.8,78.45,5.34
2024-01-26 00:00:00,76.85,78.5,5.34
2024-01-29 00:00:00,77,78.65,5.32
2024-01-30 00:00:00,77.6,79.25,5.27
2024-01-31 00:00:00,78,79.65,5.24
2024-01-31 00:00:00,78,79.65,5.24
2024-02-02 00:00:00,78.85,80.5,5.16
2024-02-05 00:00:00,77.75,79.4,5.25
2024-02-06 00:00:00,77.2,78.85,5.3
2024-02-07 00:00:00,77.35,79,5.28
2024-02-12 00:00:00,77.2,78.85,5.3
2024-02-13 00:00:00,77,78.65,5.31
2024-02-15 00:00:00,76.25,77.9,5.38
2024-02-16 00:00:00,76.7,78.3,5.34
2024-02-19 00:00:00,76.55,78.15,5.36
2024-02-20 00:00:00,76.3,77.8,5.39
2024-02-21 00:00:00,76.3,77.8,5.39
2024-02-22 00:00:00,76,77.5,5.41
2024-02-23 00:00:00,76.05,77.55,5.41
2024-02-26 00:00:00,76.3,77.8,5.39
2024-02-27 00:00:00,76.6,78.1,5.36
2024-02-28 00:00:00,76.45,77.95,5.38
2024-02-29 00:00:00,76.4,77.9,5.38
2024-03-01 00:00:00,76.85,78.35,5.34
2024-03-04 00:00:00,76.85,78.35,5.34
2024-03-05 00:00:00,76.9,78.4,5.34
2024-03-06 00:00:00,77.25,78.75,5.31
2024-03-07 00:00:00,77.55,79.05,5.28
2024-03-08 00:00:00,77.8,79.3,5.26
2024-03-13 00:00:00,77.4,78.9,5.3
2024-03-14 00:00:00,77.2,78.7,5.31
2024-03-15 00:00:00,76.25,77.75,5.39
2024-03-18 00:00:00,76.15,77.65,5.4
2024-03-19 00:00:00,76.05,77.55,5.41
2024-03-20 00:00:00,76,77.3,5.43
2024-03-21 00:00:00,76.05,77.55,5.41
2024-03-22 00:00:00,76.5,78,5.37
2024-03-25 00:00:00,77.1,78.6,5.32
2024-03-26 00:00:00,77,78.5,5.33
2024-03-27 00:00:00,76.9,78.4,5.34
2024-03-28 00:00:00,76.9,78.4,5.34
2024-04-01 00:00:00,76.9,78.4,5.34
2024-04-02 00:00:00,76.4,77.9,5.38
2024-04-02 00:00:00,76.4,77.9,5.38
2024-04-04 00:00:00,75.8,77.5,5.42
2024-04-05 00:00:00,76,77.6,5.41
2024-04-16 00:00:00,73.05,74.55,5.68
2024-04-17 00:00:00,72.75,74.25,5.71
2024-04-18 00:00:00,73.55,75.2,5.62
2024-04-19 00:00:00,73.5,75.15,5.62
2024-04-22 00:00:00,73.15,74.8,5.66
2024-04-22 00:00:00,73.15,74.8,5.66
2024-04-22 00:00:00,73.15,74.8,5.66
2024-04-22 00:00:00,73.15,74.8,5.66
2024-04-22 00:00:00,73.15,74.8,5.66
2024-04-22 00:00:00,73.15,74.8,5.66
2024-04-22 00:00:00,73.15,74.8,5.66
2024-05-02 00:00:00,72.75,74.3,5.7
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
2024-05-03 00:00:00,73.25,74.8,5.66
